0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.0548342516849474,0.0115575959448567,0.0,0.0066422965200325,0.0,0.0,0.0,0.0927920431862736,0.0,0.2586169603105976,0.0492853042078944,0.0258090317161398,0.0506867904899964,0.2150419379676918,0.046130404779003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970701794650077,0.0,0.0,0.0,0.0199268895600977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922660957720505,0.0,0.0,0.0,0.0,0.0,0.281407649266365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462379561727937,5.012575657433128e-07,0.0,0.0,0.1350931292101619,0.1065192293571538,0.0572570920405353,0.1269210385391394,0.0,0.0,0.0523014611159149,0.0,0.0,0.0,0.0,0.0,0.0,0.0058452209376286
0.1688516519792961,0.1060454402677558,0.1012727242668959,0.0027777712174316,0.0,0.0,0.0,0.0751656894296962,0.0,0.3427586255759819,0.0475643229488485,0.0170019811046652,0.0407694196704416,0.195678231376584,0.1299683275064644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333301843672,0.0,0.0,0.0,0.0,0.1996551895159367,0.008333313652295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035101540580289,0.0812992279606974,0.0,0.0047561603916941,0.0,0.1347007011934186,0.0947633271077237,0.1198103306165191,0.2548234127320899,0.1895266542154474,0.2096379489917335,0.095293628885597,0.0013636331431028,0.0,0.001648347755399,0.0013636331431028,0.0,0.0,0.006666650921836
0.0424407478292303,0.31234415629347,0.2218884288942844,0.0842685383227953,0.095112072431518,0.1598052719364109,0.0,0.1065368479576072,0.1331710599470091,0.1994431665465174,0.035036332292121,0.0228460439950494,0.0293140585834683,0.1442613619399227,0.0633248195386743,0.0,0.0,0.1137625267357737,0.2022444919747088,0.2780861764652247,0.0,0.0,0.0,0.0,0.0393386631201326,0.0,0.0,0.1516833689810316,0.126402807484193,0.0,0.0,0.0,0.0,0.0,0.0,0.0337188541029708,0.126402807484193,0.0,0.126402807484193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1815775928238072,0.1556379367061204,0.2215855277302375,0.1740383104988208,1.0350638416825595e-06,0.0962472850264755,0.0187887485908769,0.0,0.0,0.0,0.0346399319254558,0.0416976379438013,0.0263042480272277,0.0438404133787129,0.0,0.0,0.0136270044725041,0.0338197474635785,0.0,0.0263042480272277,0.0551136625332391
0.0686090658400372,0.0,0.2449572048916368,0.0,0.0,0.0,0.0,0.2170319769644917,0.0,0.0084526851340182,0.0954750719978095,0.1453239536267904,0.0436685035127137,0.4495466448869428,0.1603708133798617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147921989845319,0.0,0.0,0.0,0.0,0.6949988385792031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105658564175227,0.0,0.0,0.0,0.3911246806092808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077659044668792,0.0,0.0,0.2185566162411116,0.1824767733522078,0.0,0.3083820138873326,0.0,0.0038882351616483,0.1520309959392006,0.2484151215373715,0.4054159891712017,0.6121582198434932,0.0,0.1026987426550305,0.0069158332914694,0.0011526388819115,0.0041798992420969,0.0,0.0042263425670091,0.0,0.9556234030464044
0.0391107362958404,0.4163128312106613,0.1665251324842644,0.0,0.1077463231166873,0.0908250786403923,0.0,0.0605500524269282,0.1490647936781094,0.314011407560773,0.0483690047788263,0.0386584814405999,0.0322154012005,0.1349982759549099,0.0137279096949404,0.0,0.0,0.1284592121839525,0.2283719327714712,0.314011407560773,0.0,0.0,0.0,0.0,0.1998254411750372,0.0,0.0,0.0052367647488785,0.1427324579821695,0.0,0.0,0.0,0.0,0.0,0.0,0.1712789495786034,0.1427324579821695,0.0,0.1427324579821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056975259500395,0.1763121651000339,0.183126688716615,0.2157477961531196,1.1163721397314048e-06,0.0,0.0237690854716946,0.0,0.0,0.0,0.0887379190943265,0.0665534393207449,0.0332767196603724,0.0016512321280247,0.0,0.0,0.0172391169355147,0.0427843538490502,0.0,0.0,0.0
0.0578011781989238,0.4476290564015071,0.1568177234255112,0.0,0.1164179676947954,0.0983998779441176,0.0,0.0655999186294118,0.0819998982867647,0.2923115320030317,0.0403475644002726,0.0239773506633196,0.0307383745062217,0.1690728810214423,0.025359750029494,0.0,0.0,0.1384485794897677,0.2461308079818092,0.3384298609749878,0.0,0.0,0.0,0.0,0.1616325340742786,0.0,0.0,0.1385421720636674,0.1538317549886307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538317549886307,0.0,0.1538317549886307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222524837809732,0.1905021289551199,0.1652891989917209,0.2216476617496984,1.2053710727283814e-06,0.0,0.0277324171287708,0.0,0.0,0.0,0.0738891584339559,0.0554168688254669,0.0388253839802792,0.0461807240212224,0.0,0.0,0.0201136212142733,0.0499183508317876,0.0,0.0,0.0
0.1025788093319154,0.3171904066341283,0.1057301355447094,0.0542063664634501,0.1339501138687548,0.1012267701606939,0.0558181488629962,0.1116362977259926,0.1395453721574907,0.3408223858846559,0.0282781404171603,0.0022373913297093,0.0314800595939641,0.0988181170621647,0.0074579710990312,0.0,0.0,0.1614421827874686,0.1435041624777498,0.197318223406906,0.0,0.0,0.0,0.0,0.125566142168031,0.0,0.0,0.1951429192684205,0.0896901015485936,0.0,0.0,0.0,0.0,0.0,0.0,0.1076281218583123,0.0896901015485936,0.0,0.0896901015485936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170500882535064,0.0,0.1278614723292659,0.1095955477107994,0.1143826211426992,0.1796774215176831,6.994051367726045e-07,0.0341755490865241,0.0195465937921168,0.0150667125892837,0.0390811467854445,0.0,0.079715425171324,0.0531436167808826,0.0711226300140176,0.0448040578508804,0.0,0.0075919452544117,0.0068828075108678,0.0170818768224265,0.0139185662997549,0.0750223161334097,0.0695928314987749
0.1106592123867896,0.0566159647879426,0.169847894363828,0.0371394650748632,0.0,0.0,0.097974518843512,0.0,0.1530161210484937,0.2574820974632955,0.0360333881148979,0.0269327644818661,0.0366485654769462,0.1771763998786934,0.0222921587663387,0.0,0.0,0.0,0.0,0.3354749741205084,0.0,0.0,0.0,0.0,0.0779928766572128,0.0,0.0668510371347538,0.1161353123855234,0.0967794269879361,0.0,0.0,0.0,0.0,0.1354911977831107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390567556195082,0.0,0.0,0.0,0.0,0.0,0.1191915048167213,0.1833453491029793,0.1647630254525237,2.063396369007002e-06,0.0,0.0290338280963808,0.0294144563392917,0.0305189517354311,0.1598436636343276,0.0813838712944829,0.0203236796674665,0.0711885992265184,0.0813170068260205,0.0,0.0,0.1263450101776573,0.0174202968578284,0.0638744218120378,0.0406473593349331,0.0425829478746919
0.0,0.2520263602702498,0.0785135325637071,0.0,0.1757801064496646,0.2330833354587512,0.0626574100051403,0.0417716066700935,0.1608178984793965,0.3154163743158822,0.0405240710413871,0.0098752647599248,0.025836824306934,0.1311902408204801,0.0100467561356624,0.0,0.0,0.2418789467355897,0.0,0.0,0.1385058536955735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593596515838172,0.0,0.0,0.0,0.0,0.0,0.0,0.1343771926308831,0.0,0.0,0.0,0.0,0.1657122412073844,0.0,0.0,0.0,0.0,0.0,0.1021633858569532,0.0,0.0,0.0,0.0,0.0,0.1219279329829758,0.0757747323647858,0.0595151972890693,7.334580006548298e-07,0.1821870586593764,0.0076102117415149,0.0142542427400044,0.0402332586456402,0.0,0.0,0.0,0.0485036279769173,0.0,0.0,0.0,0.0153234812064071,0.0218089521787548,0.0154937421087005,0.1431269568239084,0.115285740427314
0.0884112983082891,0.0917009025061475,0.0,0.0149848216217166,0.0340654944867025,0.0,0.1730893272393446,0.1057512151999993,0.0601068598196724,0.2657969027026046,0.0392498307581384,0.0258037772675438,0.0343504965013506,0.1623888991392512,0.0168213560392022,0.0,0.1576548270270359,0.0,0.0,0.0,0.0,0.0,0.0,0.2522477232432575,0.06293625081121,0.0,0.0,0.0,0.1127003621618859,0.0,0.0,0.1803205794590174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628702008016931,0.0,0.1628702008016931,0.1628702008016931,0.0,0.0,0.0,0.1953872637208183,0.0,0.0,0.0,0.3006511884481316,3.6719801550582986e-06,0.060391774571913,0.0349509434888948,0.0,0.0202439559705181,0.0861639340540059,0.0348589726454255,0.0,0.0,0.0764996397704922,0.0,0.0,0.0,0.0,0.0,0.0118005470271018,0.0370874335137487
0.1685484755307135,0.1,0.0879604519980868,0.0069192804608696,0.0,0.0,0.0,0.074074074074074,0.0,0.3323728813773312,0.0476030759557042,0.017926327680306,0.04,0.1925306967998724,0.1365438794671768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290609779356524,0.0,0.0,0.0,0.0207578413826088,0.0,0.0,0.0,0.0,0.0,0.0,0.1819871420650072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891358922546091,0.1007793119954724,5.221600195129139e-07,0.0,0.0,0.1283825079743116,0.0907395285508005,0.1046596532399278,0.2652208584839901,0.16985466592734,0.1910864991682576,0.092676927079844,0.0,0.0,0.0,0.0,0.0,0.0,0.0060889668055652
0.2203669920521538,0.2001787888557609,0.0,0.050309743390885,0.0360037741271749,0.0,0.0301940742111989,0.0845115318260934,0.0,0.3071551260867936,0.0431946826521245,0.0206848700298713,0.0421860357316058,0.1676919926404041,0.0981987667271915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113009222417174,0.0,0.0575125223070456,0.0,0.1030021282501173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392768445023726,0.0,0.0,0.0,0.0,0.0,0.0,0.208208542739487,2.591001265768092e-06,0.0176127118963105,0.0,0.0277968410104316,0.0288405959100328,0.0226604682150258,0.2796540066264278,0.0,0.0608562736039668,0.0478166315114232,0.0,0.0,0.0,0.0,0.0588500228258141,0.0,0.0890639804458485
0.0825690851769357,0.0,0.1179338218887815,0.0,0.0,0.0,0.0450506576052007,0.1210704061772633,0.0,0.1893060435254059,0.063172305633121,0.0453541221680176,0.0863114601487065,0.2870910414493702,0.0270738452713375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742884766107885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228654298323655,0.205916196948666,0.0,0.0,0.0,0.1729696054368796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513484047572696,0.0,0.0,0.1342075005757338,0.3417078168903561,1.2194221639767482e-06,0.0,0.0,0.0965004629755014,0.0,0.1853245772537995,0.0,0.0786225479258543,0.0,0.0262075159752847,0.134781510730036,0.0224635851216726,0.0814613526390327,0.0,0.0823664787794664,0.0,0.0
0.0852081003617478,0.2915918078656296,0.122513311099524,0.0406600882701362,0.1237230764799123,0.1582271120883953,0.0379749881013536,0.0942337841773046,0.1406469901898774,0.3616737703277049,0.0285556423227046,0.0030982222826674,0.0283270448914733,0.1095747211752182,0.0103274076088914,0.0,0.0,0.1097822383293678,0.166870221015222,0.1341782912914495,0.0,0.0,0.0,0.0,0.085386185367286,0.0,0.0,0.1463763177724904,0.0609901324052043,0.0,0.0,0.0,0.0,0.0,0.0,0.0731881588862451,0.0609901324052043,0.0,0.0609901324052043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869674110222358,0.0745434951619164,0.1337346126733112,0.2100764096219553,1.1274125308469668e-06,0.028580829649276,0.0131967733094623,0.0178068461189011,0.0368617438106515,0.0,0.0735450447096172,0.0459210422155892,0.0690600062350698,0.0428715355953289,0.0,0.0052277256347317,0.014403150681139,0.0197569221974036,0.0095841636636749,0.0548911191646839,0.0479208183183748
0.1071485789543129,0.3167234389968866,0.184965936601868,0.0330647154627593,0.08084412702281,0.1298023861359362,0.0,0.0865349240906241,0.2209031902231945,0.345144355191284,0.0306940096592143,0.0131757502395017,0.023880961094673,0.1108532036489102,0.0196789266741843,0.0,0.0,0.1941436997950972,0.172572177595642,0.2372867441940077,0.0,0.0,0.0,0.0,0.1510006553961867,0.0,0.0,0.2484621088626653,0.1078576109972762,0.0,0.0,0.0,0.0,0.0,0.0,0.1294291331967315,0.1078576109972762,0.0,0.1078576109972762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543387879526374,0.1322903896736892,0.2051027353365806,0.2206583440466381,8.325123360091727e-07,0.080814103391836,0.0136987879898844,0.0,0.0,0.0,0.1497877703509269,0.1287901395971991,0.0191783031858382,0.0475034866931228,0.0,0.0010396157530797,0.00993538469596,0.024657818381792,0.0,0.0173589756179486,0.0363711870090352
0.0342568874436708,0.1483853437189063,0.1998913105721922,0.0183891409791223,0.1967881293183927,0.1334297505256454,0.0348425829078108,0.1121815556223041,0.058070971513018,0.4190974973040787,0.0189656615754805,0.0295634287175134,0.0476971067752764,0.2290338873529073,0.0115304580886742,0.0,0.0,0.0496506806436304,0.0,0.0,0.0,0.0,0.0,0.0,0.077234392112314,0.0,0.0,0.0662009075248406,0.0,0.0,0.0,0.2352255227372894,0.0,0.0,0.0,0.0662009075248406,0.0,0.0,0.0551674229373671,0.0,0.0678983666921442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565819722434535,0.0,0.0,0.0,0.2087775693557497,0.2453069204483935,0.0,0.0805759085932367,0.0363297663246076,0.0108935477097786,0.0226051879353114,0.0,0.0226051879353114,0.0,0.0508616728544506,0.0301402505804152,0.009687937686562,0.0032293125621873,0.0698315193462508,0.036150808994507,0.0765278314807748,0.0339077819029671,0.1120502696648356
0.0,0.3426608307819415,0.2408968535802444,0.0309630830603931,0.2182857224945837,0.07441161864505,0.1162103798266671,0.0441722695194612,0.0067943453048818,0.3331197405895507,0.0303329265352777,0.008861622484718,0.0255844413250984,0.1059855607866405,0.0113389856945606,0.0,0.0,0.1066622734693463,0.0,0.2043563481985948,0.0,0.0,0.0,0.0,0.0,0.0,0.1114670990174153,0.0,0.0928892491811795,0.0076873164020949,0.0,0.0,0.0,0.0,0.0,0.0,0.0256243880069831,0.0128121940034915,0.105701443184671,0.0,0.0,0.015826827886666,0.0,0.0,0.0,0.0,0.0,0.1512188511558793,0.0,0.0,0.0,0.1327542186214356,0.0,0.015826827886666,0.2992564698899575,0.2282500275578457,0.0,0.1788022937992425,0.0467222052742147,0.0,0.0,0.0,0.0,0.0,0.0249028467607312,0.0,0.0,0.0,0.0208150341664296,0.1054452667170704,0.0097401887505926,0.0587742293239065,0.1043547864259214
0.0877339837176239,0.4046100647650374,0.4962515766057997,0.0,0.0,0.1019286537797972,0.1019286537797972,0.0469338105830906,0.0,0.3765994193405812,0.0261609073489809,0.0479624255147771,0.0190108577852195,0.1752433995157084,0.0338760361217067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212104518695379,0.0,0.0,0.0,0.0,0.0,0.2528119449937576,0.0,0.0,0.0,0.0,0.0,0.1109921196221737,0.2219842392443476,0.0,0.0,0.1964430524659855,0.0,0.0,0.0,0.1597053276785723,0.0,0.0,0.0,0.0,0.0,0.0,0.0798526638392861,0.0,0.1368902808673476,0.6563498875336734,0.187801419066548,0.0,0.0,0.0,0.0236471631700294,0.0245351001270067,0.0695852857017295,0.1539900245651286,0.4523927640804691,0.0736053003810204,0.0,0.0,0.0,0.1959255265482138,0.1369491976032014,0.0488985334622026,0.0688166455735619,0.0977970669244054
0.0919049550614933,0.3116276499577944,0.0748067584247785,0.0422836122755259,0.1972782379459359,0.0788594244586327,0.0547869857584789,0.1095739715169578,0.1369674643961973,0.3347424956909022,0.0308646048459155,0.0030753249795467,0.0391240875781873,0.0984744525469123,0.0049150260199552,0.0,0.0,0.1141657531439201,0.1409442087119587,0.1937982869789433,0.0,0.0,0.0,0.0,0.1233261826229639,0.0,0.0,0.1522210041918935,0.0880901304449742,0.0,0.0,0.0,0.0,0.0,0.0,0.105708156533969,0.0880901304449742,0.0,0.0880901304449742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510813937493729,0.1076063116068741,0.0813837736320874,0.1774175599351213,6.961101881224211e-07,0.0316012571753948,0.0563774212383297,0.0123617366218716,0.0320647812573251,0.0,0.0769554750175805,0.0365048227927091,0.0897813875205107,0.0346959898282343,0.0054968196441128,0.0104299493693454,0.0066445072621144,0.0164904589323386,0.0134366702411648,0.0547572341890638,0.0671833512058243
0.0441605119440094,0.4068157457257266,0.1931842542742734,0.0,0.1262192241984041,0.1069695989513814,0.0,0.0713130659675875,0.0891413324594844,0.2539600986012396,0.0213868046764548,0.0360663410382948,0.0273157853072119,0.1869395147239612,0.1124449137088483,0.0,0.0,0.1497288034898481,0.2661845395375079,0.3660037418640734,0.0,0.0,0.0,0.0,0.049113461847147,0.0,0.0,0.1996384046531309,0.1663653372109424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663653372109424,0.0,0.1663653372109424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409639734696807,0.2065405486882977,0.1882190210164231,0.221747246471708,1.31235862985226e-06,0.0,0.0322707518942874,0.0,0.0,0.0,0.0224518682729815,0.0168389012047361,0.0451790526520025,0.0752984210866708,0.0,0.0,0.0234051607145381,0.0580873534097175,0.0,0.0,0.0
0.147057612552897,0.0616438629950499,0.0,0.0935428665668286,0.0,0.0,0.0575342055074251,0.0456621207370739,0.0,0.2185339622854529,0.0589390650777276,0.0406080162291637,0.0377087827422373,0.2151280320964267,0.1290830683952538,0.0,0.0,0.0,0.0,0.1917806850247504,0.0,0.0,0.0,0.0,0.2708377854740212,0.0,0.1046076463771366,0.0,0.1062825224052584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900297698219156,2.6735190307170817e-06,0.0,0.0,0.0747094744523725,0.0775147709239042,0.2485160025669074,0.3257424808909676,0.0,0.0795927744173865,0.0715159181315844,0.0,0.0,0.0,0.0,0.0,0.0,0.0311762065722091
0.1095296800688972,0.3278044224296634,0.1599520396266059,0.0372380526786216,0.0837997738887271,0.1403410168393385,0.0,0.0672818647453727,0.1682046618634319,0.3449570343304852,0.0315452351392243,0.0117765182124158,0.0241679383432339,0.1189054812402903,0.0212971037099897,0.0,0.0,0.2010854844645568,0.1787426528573838,0.2457711476789028,0.0,0.0,0.0,0.0,0.1563998212502108,0.0,0.0,0.2681139792860758,0.1117141580358648,0.0,0.0,0.0,0.0,0.0,0.0,0.1340569896430379,0.1117141580358648,0.0,0.1117141580358648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599813865148427,0.137126902727008,0.1764003707650487,0.2268711420605384,8.617619179232206e-07,0.0399799238905387,0.0146761033558627,0.0,0.0,0.0,0.1404547485793057,0.1079493993779189,0.0205465446982078,0.0547907858618877,0.0,0.0,0.0106442068295268,0.026416986040553,0.0,0.0205465446982078,0.0179933604086323
0.0800088484257362,0.1271357547110059,0.2251253773781233,0.0,0.0,0.0,0.0358241631256128,0.1720750062489185,0.0298534692713439,0.366145102450217,0.0354931503885861,0.0499580989953495,0.0398699550486038,0.2504287791213406,0.0568430993293282,0.0,0.0,0.0,0.0,0.1233943396548885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560883362067675,0.0,0.0,0.2651860972780354,0.0,0.0785236706894745,0.0,0.0,0.0560883362067675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809775353985206,0.0,0.0,0.0,0.0,0.0,0.0694093160558748,0.2682744118938601,0.211306274819702,1.546384553733546e-06,0.0,0.0,0.0,0.0,0.0,0.1112912918566005,0.1946511744988329,0.006928559178483,0.0464075670236561,0.0,0.0,0.2083518415445546,0.0237550600405133,0.0435509434076077,0.0277142367139321,0.0290339622717384
0.0790275180425774,0.2426297368158972,0.4963148684079487,0.0,0.0,0.1764705882352941,0.1764705882352941,0.081321671836903,0.0,0.3684210526315789,0.035,0.0457889210447691,0.0611055394776154,0.2653685131592052,0.0438944605223845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.1300066481626628,0.0,0.0,0.0,0.0,0.2182844875622134,0.0,0.0,0.0,0.0,0.1029219297954414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344066520637702,0.0,0.0,0.5481411703510894,0.0827694645044724,1.3144153548777678e-06,0.0,0.0,0.1104519507064799,0.0381997853233873,0.113655976446707,0.1701195844810975,0.5022126730819161,0.0,0.0509330470978497,0.0,0.0,0.2905127591395383,0.1386140858601618,0.1379323822815835,0.1105263157894736,0.1157894736842105
0.0696503420732525,0.1918888410680058,0.3418888410680059,0.0,0.0,0.0,0.0389589761917095,0.0280814032595809,0.097397440479274,0.34865461029516,0.0307956771526446,0.0156622231786398,0.0336037052977331,0.1402592632443328,0.0134907367556671,0.0,0.0,0.0,0.0,0.1355239599147505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.0616017999612502,0.0,0.0,0.0,0.0,0.0862425199457503,0.0,0.0,0.0666033282438779,0.1332066564877559,0.0666033282438779,0.0,0.0,0.0,0.0,0.0,0.0956984663714667,0.0,0.0,0.0885120599443226,0.0,0.0,0.0,0.0,0.0,0.1578947368421052,0.4427438007393498,0.2197009307937434,1.313387920556544e-06,0.0,0.0334662888432475,0.0269610272731218,0.0139866989312143,0.0101642969936062,0.0,0.06888317371672,0.033916426388684,0.0481335999297305,0.0,0.0,0.1601252338588443,0.0830199184964131,0.0406571879744251,0.025872755983725,0.02710479198295
0.0710511109501487,0.4294840480548031,0.1717936192219212,0.0,0.1113625039780591,0.0939689550776644,0.0,0.0626459700517762,0.0783074625647203,0.2925689594506728,0.0406112761088641,0.0240627453298524,0.0291389704294301,0.1646197864425652,0.0230924911295367,0.0,0.0,0.1326433201029988,0.2358103468497756,0.3242392269184416,0.0,0.0,0.0,0.0,0.2063340534935537,0.0,0.0,0.1636939154680511,0.1473814667811097,0.0,0.0,0.0,0.0,0.0,0.0,0.0131638446692806,0.1473814667811097,0.0,0.1473814667811097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126011439581129,0.1822295519640968,0.1822490988806629,0.2147138776436989,1.1599483288929983e-06,0.0,0.0253207045770527,0.0,0.0,0.0,0.094530630420997,0.0708979728157477,0.0354489864078738,0.0545646384893503,0.0,0.0,0.0183644670558844,0.045577268238695,0.0,0.0,0.0
0.1097531925435182,0.3185364871222856,0.1061788290407618,0.0600515092581681,0.1430706418425316,0.1121353411376894,0.0560676705688446,0.1121353411376894,0.1401691764221118,0.3422936027715582,0.0295628008061248,0.0025259079288467,0.0309794936987573,0.1005388788901114,0.0068451138627336,0.0,0.0,0.1621390749970538,0.1441236222196034,0.1981699805519547,0.0,0.0,0.0,0.0,0.1261081694421529,0.0,0.0,0.2161854333294051,0.0900772638872521,0.0,0.0,0.0,0.0,0.0,0.0,0.1080927166647025,0.0900772638872521,0.0,0.0900772638872521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447118061949767,0.1100769047180587,0.1148364265051501,0.1803902796125709,7.062349234716298e-07,0.0461766275555102,0.0141444867398166,0.0129123618361866,0.0334930334189624,0.0,0.0803832802055099,0.0535888534703399,0.070188600872004,0.0491231156811449,0.0006862572930169,0.0085705602197853,0.0069404716033014,0.0172249886154663,0.0140351759088984,0.0803832802055099,0.0701758795444928
0.1461046825694936,0.0913102041541943,0.1434489792290282,0.0,0.0,0.0,0.0281831216620723,0.0483265308272424,0.0704578041551809,0.3230070555242369,0.0395700000592586,0.0166951836676643,0.0391310204154194,0.1782710205339368,0.0882912248659073,0.0,0.0,0.0,0.0,0.0980387223629354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534756667434193,0.0445630556195161,0.0,0.0,0.0,0.0,0.0623882778673225,0.0,0.1349809998967808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640300746533047,0.0,0.0,0.0,0.0,0.0,0.054882921131404,0.1505358487111177,0.1182342775160126,9.501115063290114e-07,0.0,0.0133689166858548,0.0910671812636948,0.0629911332851643,0.0815924541204495,0.167976355427105,0.1353405082504271,0.1510882915717182,0.0910658583254595,0.0,0.0,0.0581768242593243,0.0080213500115128,0.0294116167088806,0.0187164833601967,0.019607744472587
0.1128852698505272,0.3342580137967911,0.1114193379322637,0.0368294740363483,0.1532919302395139,0.1180305275735019,0.0098410976772001,0.1180305275735019,0.1475381594668774,0.3501401050254648,0.0360518368352545,0.0046343261650837,0.0314966521431252,0.1051801219412285,0.0080214157982599,0.0,0.0,0.1703082310560226,0.1513850942720201,0.2081545046240277,0.0,0.0,0.0,0.0,0.1324619574880176,0.0,0.0,0.2270776414080302,0.0946156839200125,0.0,0.0,0.0,0.0,0.0,0.0,0.1135388207040151,0.0946156839200125,0.0,0.0946156839200125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576171781368893,0.1157409019888838,0.1220764101546789,0.1917631750837688,7.517250006934745e-07,0.0168394980951841,0.0166441712641028,0.0142994437667496,0.0370909485056501,0.0,0.0890182764135605,0.0593455176090403,0.0529745985742641,0.0437964085897688,0.0009070136108018,0.0096872825680748,0.0076860364250326,0.0190753449457629,0.00221714438196,0.0254182048616149,0.0110857219098004
0.0454805053657073,0.0312333204579176,0.0,0.017950184171217,0.0,0.0,0.0,0.1213739065633369,0.0,0.1613491229467145,0.0503173861297504,0.0271268456850454,0.0410469667473534,0.2724544874195111,0.1499110477073208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148958735690072,0.0,0.0753907735191116,0.0,0.2578750482828087,0.0,0.4836422996516657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148958735690072,0.0,0.0,0.0,0.0,0.0,0.1833778121122194,0.0,0.0,0.0,0.0,0.0,0.0,0.1833778121122194,0.0,0.0,0.0,0.0,0.0,0.1532193020770478,5.369283298291972e-06,0.0,0.0,0.0657029688819197,0.1212619981143905,0.0118471215530032,0.1005210313588155,0.0,0.1592757651158524,0.020104206271763,0.0,0.0,0.0,0.0,0.0,0.0,0.0157961620706709
